80 
264869,6720,4469,3976
264870,6719,4466,3978
264871,6721,4470,3980
264872,6720,4477,3981
264873,6718,4482,3978
264874,6720,4485,3976
264875,6716,4484,3978
264876,6721,4493,3973
264877,6720,4492,3975
264878,6720,4499,3973
264879,6719,4499,3971
264880,6721,4504,3975
264881,6721,4504,3977
264882,6720,4509,4100
264883,6717,4511,3988
264884,6719,4503,3975
264885,6720,4515,3978
264886,6723,4519,3979
264887,6721,4524,3976
264888,6719,4527,3975
264889,6718,4531,3976
264890,6718,4531,3977
264891,6718,4537,3976
264892,6719,4537,3973
264893,6720,4541,3980
264894,6717,4537,3979
264895,6720,4548,3977
264896,6718,4553,3979
264897,6721,4555,3979
264898,6721,4562,3976
264899,6719,4562,3977
264900,6719,4567,3983
264901,6722,4567,3977
264902,6721,4572,3915
264903,6718,4575,3962
264904,6719,4575,3981
264905,6721,4586,3978
264906,6719,4587,3971
264907,6718,4589,3975
264908,6720,4593,3980
264909,6718,4589,3976
264910,6719,4597,3981
264911,6722,4600,3980
264912,6719,4605,3978
264913,6716,4608,3980
264914,6720,4616,3970
264915,6717,4615,3976
264916,6720,4614,3975
264917,6719,4622,3972
264918,6721,4620,3977
264919,6720,4628,3976
264920,6719,4629,3976
264921,6722,4635,3982
264922,6675,4636,3965
264923,6719,4643,3966
264924,6720,4646,3987
264925,6715,4649,3980
264926,6717,4654,3976
264927,6721,4656,3980
264928,6721,4660,3975
264929,6720,4662,3977
264930,6720,4667,3977
264931,6721,4669,3969
264932,6719,4673,3976
264933,6722,4677,3981
264934,6720,4674,3982
264935,6725,4684,3981
264936,6721,4688,3976
264937,6720,4688,3975
264938,6721,4692,3978
264939,6719,4699,3982
264940,6716,4701,3978
264941,6717,4702,3977
264942,6642,4711,4051
264943,6721,4713,3988
264944,6721,4718,3979
264945,6720,4713,3975
264946,6723,4721,3982
264947,6721,4720,3986
264948,6720,4724,3982
264949,6719,4732,3978
264950,6721,4735,3976
264951,6719,4737,3989
264952,6719,4743,3983
264953,6721,4745,3975
264954,6719,4749,3975
264955,6719,4755,3978
264956,6720,4761,3969
264957,6719,4760,3978
264958,6716,4762,3979
264959,6720,4761,3975
264960,6719,4771,3974
264961,6721,4776,3977
264962,6720,4778,3974
264963,6721,4787,3982
264964,6716,4786,3974
264965,6720,4791,3973
264966,6719,4796,3980
264967,6723,4795,3974
264968,6720,4799,3977
264969,6720,4804,3978
264970,6719,4809,3969
264971,6721,4813,3978
264972,6724,4815,3976
264973,6717,4812,3975
264974,6719,4823,3974
264975,6720,4827,3970
264976,6721,4832,3973
264977,6719,4833,3976
264978,6720,4838,3978
264979,6717,4841,3981
264980,6720,4848,3978
264981,6719,4850,3972
264982,6724,4849,4021
264983,6722,4858,3958
264984,6718,4851,3982
264985,6719,4864,3981
264986,6723,4865,3976
264987,6719,4862,3976
264988,6722,4877,3975
264989,6719,4878,3978
264990,6718,4882,3974
264991,6721,4888,3981
264992,6724,4890,3967
264993,6721,4891,3974
264994,6720,4901,3980
264995,6721,4900,3972
264996,6722,4901,3981
264997,6722,4908,3976
264998,6721,4906,3981
264999,6718,4916,3981
265000,6718,4920,3977
265001,6719,4919,3976
265002,6715,4927,3992
265003,6717,4933,3966
265004,6720,4931,3986
265005,6723,4936,3979
265006,6720,4939,3973
265007,6722,4948,3971
265008,6720,4950,3970
265009,6720,4951,3982
265010,6721,4958,3981
265011,6723,4962,3977
265012,6721,4956,3982
265013,6720,4966,3982
265014,6722,4973,3981
265015,6719,4975,3978
265016,6724,4983,3982
265017,6719,4985,3981
265018,6720,4986,3975
265019,6721,4991,3979
265020,6721,4996,3967
265021,6721,5001,3974
265022,6699,5003,3970
265023,6716,5000,4001
265024,6722,5010,3977
265025,6721,5016,3979
265026,6723,5022,3982
265027,6722,5024,3978
265028,6721,5027,3977
265029,6719,5030,3976
265030,6719,5036,3975
265031,6718,5040,3973
265032,6721,5039,3981
265033,6724,5042,3980
265034,6722,5052,3980
265035,6720,5054,3976
265036,6720,5059,3975
265037,6721,5056,3973
265038,6719,5066,3977
265039,6721,5071,3975
265040,6720,5074,3979
265041,6719,5075,3980
265042,6721,5079,4005
265043,6720,5084,3965
265044,6721,5090,3979
265045,6719,5096,3970
265046,6720,5099,3978
265047,6721,5098,3975
265048,6720,5102,3979
265049,6720,5110,3978
265050,6719,5114,3978
265051,6721,5108,3970
265052,6721,5119,3976
265053,6719,5125,3980
265054,6720,5131,3978
265055,6715,5133,3979
265056,6716,5136,3972
265057,6719,5138,3980
265058,6720,5145,3978
265059,6719,5143,3970
265060,6721,5150,3979
265061,6720,5147,3976
265062,6716,5151,3696
265063,6725,5164,3975
265064,6718,5161,3973
265065,6722,5173,3977
265066,6719,5171,3975
265067,6720,5175,3978
265068,6721,5181,3977
265069,6718,5185,3977
265070,6720,5187,3969
265071,6721,5189,3978
265072,6717,5199,3978
265073,6720,5190,3978
265074,6721,5203,3981
265075,6722,5208,3986
265076,6723,5205,3977
265077,6721,5215,3977
265078,6722,5219,3976
265079,6717,5221,3981
265080,6723,5223,3979
265081,6721,5230,3978
265082,6707,5233,4112
265083,6721,5239,3971
265084,6718,5243,3964
265085,6719,5243,3978
265086,6719,5243,3979
265087,6720,5242,3980
265088,6718,5253,3979
265089,6719,5256,3982
265090,6719,5263,3981
265091,6721,5266,3970
265092,6718,5274,3978
265093,6717,5272,3975
265094,6720,5279,3980
265095,6722,5282,3969
265096,6719,5282,3979
265097,6719,5290,3978
265098,6719,5290,3968
265099,6719,5295,3978
265100,6720,5302,3981
265101,6718,5308,3976
265102,6720,5308,4109
265103,6718,5312,3966
265104,6720,5312,3988
265105,6720,5322,3978
265106,6719,5323,3981
265107,6720,5329,3976
265108,6721,5331,3978
265109,6718,5333,3980
265110,6720,5341,3980
265111,6720,5347,3982
265112,6723,5348,3977
265113,6720,5353,3979
265114,6718,5357,3980
265115,6720,5361,3974
265116,6721,5358,3979
265117,6717,5366,3977
265118,6720,5369,3981
265119,6720,5377,3978
265120,6718,5377,3979
265121,6720,5381,3985
265122,6703,5392,3544
265123,6725,5396,3990
265124,6719,5388,3985
265125,6720,5395,3982
2651265334,6715,6049,3973
265335,6720,6049,3981
265336,6721,6047,3981
265337,6722,6052,3977
265338,6722,6052,3976
265339,6718,6053,3978
265340,6719,6057,3980
265341,6722,6061,3980
265342,6788,6035,4382
265343,6722,6064,3989
265344,6720,6069,3980
265345,6721,6057,3982
265346,6719,6069,3975
265347,6722,6073,3982
265348,6718,6075,3975
265349,6719,6075,3977
265350,6721,6077,3979
265351,6718,6080,3975
265352,6721,6083,3978
265353,6723,6086,3969
265354,6720,6088,3979
265355,6721,6090,3988
265356,6722,6085,3977
265357,6721,6093,3980
265358,6720,6092,3976
265359,6718,6093,3983
265360,6719,6097,3978
265361,6721,6101,3979
265362,6731,6112,4662
265363,6723,6106,3965
265364,6720,6104,3978
265365,6719,6107,3972
265366,6721,6108,3982
265367,6720,6109,3974
265368,6724,6111,3984
265369,6718,6115,3980
265370,6718,6106,3977
265371,6720,6119,3976
265372,6726,6116,3977
265373,6722,6116,3977
265374,6716,6123,3980
265375,6722,6124,3976
265376,6725,6126,3979
265377,6721,6127,3979
265378,6721,6130,3974
265379,6718,6132,3978
265380,6721,6135,3981
265381,6720,6127,3983
265382,6668,6128,5360
265383,6720,6142,3984
265384,6719,6133,3978
265385,6724,6138,3980
265386,6720,6142,3974
265387,6721,6146,3979
265388,6720,6144,3979
265389,6720,6146,3979
265390,6721,6150,3974
265391,6723,6150,3978
265392,6719,6154,3967
265393,6715,6154,3984
265394,6724,6153,3983
265395,6720,6149,3981
265396,6720,6158,3980
265397,6718,6158,3978
265398,6718,6162,3978
265399,6717,6162,3977
265400,6720,6163,3978
265401,6722,6166,3980
265402,6705,6184,4843
265403,6723,6164,3990
265404,6717,6169,3967
265405,6720,6174,3977
265406,6721,6171,3971
265407,6724,6174,3979
265408,6720,6171,3982
265409,6717,6169,3978
265410,6719,6175,3985
265411,6722,6179,3979
265412,6722,6186,3973
265413,6716,6177,3976
265414,6722,6185,3984
265415,6723,6188,3977
265416,6721,6187,3978
265417,6719,6186,3971
265418,6716,6185,3981
265419,6722,6188,3981
265420,6719,6189,3981
265421,6719,6191,3979
265422,6772,6168,4750
265423,6715,6188,3971
265424,6716,6193,3972
265425,6721,6195,3982
265426,6722,6196,3980
265427,6720,6195,3982
265428,6719,6197,3980
265429,6719,6200,3983
265430,6720,6199,3979
265431,6720,6202,3970
265432,6719,6202,3981
265433,6721,6203,3979
265434,6720,6198,3982
265435,6720,6210,3978
265436,6721,6206,3979
265437,6714,6209,3979
265438,6723,6206,3977
265439,6722,6210,3975
265440,6722,6211,3975
265441,6717,6211,3982
265442,6731,6227,4518
265443,6715,6204,3981
265444,6717,6217,3981
265445,6717,6209,3982
265446,6716,6215,3980
265447,6719,6220,3982
265448,6717,6213,3980
265449,6722,6221,3978
265450,6718,6220,3979
265451,6717,6223,3973
265452,6716,6219,3987
265453,6720,6230,3979
265454,6719,6223,3978
265455,6720,6228,3975
265456,6717,6224,3973
265457,6719,6224,3985
265458,6721,6228,3977
265459,6720,6222,3979
265460,6718,6228,3987
265461,6720,6229,3986
265462,6670,6238,3941
265463,6719,6228,4003
265464,6720,6231,3985
265465,6720,6231,3975
265466,6715,6235,3979
265467,6722,6237,3979
265468,6720,6233,3980
265469,6723,6233,3983
265470,6719,6232,3974
265471,6717,6235,3977
265472,6720,6236,3978
265473,6715,6233,3982
265474,6723,6239,3982
265475,6720,6238,3980
265476,6715,6237,3978
265477,6720,6239,3978
265478,6723,6237,3977
265479,6719,6239,3978
265480,6718,6237,3980
265481,6720,6238,3971
265482,6714,6263,2843
265483,6720,6240,3954
265484,6719,6236,3984
265485,6719,6245,3974
265486,6719,6242,3979
265487,6720,6234,3979
265488,6719,6247,3976
265489,6719,6246,3977
265490,6718,6241,3982
265491,6720,6248,3981
265492,6718,6245,3983
265493,6721,6244,3979
265494,6720,6242,3984
265495,6719,6239,3972
265496,6719,6246,3974
265497,6718,6247,3978
265498,6720,6244,3974
265499,6718,6247,3979
265500,6720,6248,3980
265501,6718,6249,3981
265502,6716,6245,5156
265503,6720,6247,3982
265504,6719,6247,3971
265505,6719,6248,3983
265506,6719,6243,3976
265507,6720,6247,3979
265508,6719,6250,3981
265509,6717,6244,3981
265510,6718,6248,3981
265511,6720,6251,3980
265512,6717,6241,3980
265513,6718,6248,3979
265514,6720,6249,3983
265515,6720,6251,3986
265516,6724,6250,3980
265517,6719,6249,3972
265518,6719,6250,3975
265519,6719,6251,3981
265520,6720,6246,3975
265521,6714,6251,3975
265522,6732,6259,5901
265523,6718,6244,3989
265524,6717,6248,3976
265525,6721,6249,3983
265526,6721,6250,3984
265527,6723,6245,3979
265528,6719,6249,3978
265529,6721,6248,3982
265530,6720,6250,3982
265531,6721,6252,3974
265532,6718,6251,3983
265533,6720,6251,3980
265534,6720,6249,3967
265535,6717,6248,3981
265536,6716,6249,3980
265537,6722,6242,3983
265538,6718,6251,3976
265539,6721,6249,3978
265540,6719,6249,3981
265541,6721,6250,3988
265542,6750,6276,4317
265543,6716,6251,3979
265544,6724,6250,3976
265545,6720,6250,3967
265546,6718,6251,3981
265547,6719,6251,3977
265548,6716,6248,3987
265549,6720,6251,3977
265550,6719,6252,3980
265551,6718,6245,3982
265552,6717,6251,3991
265553,6722,6246,3979
265554,6723,6249,3983
265555,6723,6248,3978
265556,6718,6247,3976
265557,6716,6248,3981
265558,6719,6249,3980
265559,6717,6249,3975
265560,6718,6245,3980
265561,6718,6250,3982
265562,6732,6256,5338
265563,6719,6249,3996
265564,6720,6251,3986
265565,6723,6250,3979
265566,6722,6251,3980
265567,6719,6249,3976
265568,6722,6248,3980
265569,6717,6249,3977
265570,6717,6249,3971
265571,6718,6248,3985
265572,6725,6251,3976
265573,6722,6247,3983
265574,6719,6249,3977
265575,6724,6250,3983
265576,6717,6245,3974
265577,6717,6248,3976
265578,6722,6248,3980
265579,6718,6245,3980
265580,6721,6249,3978
265581,6718,6249,3972
265582,6719,6275,6299
265583,6724,6249,3956
265584,6717,6246,3975
265585,6720,6249,3978
265586,6719,6247,3980
265587,6718,6248,3985
265588,6722,6249,3979
265589,6722,6249,3982
265590,6719,6249,3979
265591,6719,6251,3982
265592,6722,6250,3980
265593,6720,6248,3977
265594,6718,6249,3972
265595,6717,6246,3976
265596,6717,6251,3980
265597,6722,6249,3973
265598,6719,6248,3973
265599,6717,6252,3979
265600,6721,6247,3978
265601,6714,6244,3983
265602,6730,6233,2661
265603,6718,6246,3971
265604,6720,6242,3980
265605,6720,6244,3980
265606,6719,6243,3978
265607,6720,6242,3976
265608,6718,6245,3980
265609,6722,6238,3976
265610,6718,6239,3984
265611,6721,6238,3981
265612,6719,6233,3985
265613,6719,6232,3977
265614,6718,6230,3984
265615,6716,6229,3980
265616,6718,6231,3976
265617,6720,6231,3975
265618,6721,6232,3977
265619,6719,6226,3977
265620,6719,6228,3977
265621,6722,6227,3981
265622,6732,6203,5445
265623,6719,6220,3958
265624,6717,6224,3981
265625,6720,6220,3978
265626,6720,6210,3980
265627,6719,6217,3979
265628,6720,6218,3979
265629,6720,6213,3977
265630,6721,6214,3977
265631,6723,6211,3978
265632,6722,6208,3979
265633,6721,6213,3980
265634,6720,6206,3969
265635,6719,6202,3979
265636,6722,6208,3974
265637,6720,6198,3982
265638,6720,6204,3980
265639,6721,6199,3976
265640,6717,6192,3981
265641,6721,6197,3973
265642,6710,6214,5502
265643,6722,6197,3984
265644,6717,6194,3980
265645,6718,6193,3986
265646,6712,6189,3981
265647,6720,6190,3977
265648,6719,6186,3976
265649,6718,6183,3976
265650,6721,6184,3979
265651,6718,6175,3980
265652,6716,6179,3978
265653,6717,6174,3979
265654,6721,6176,3979
265655,6723,6175,3980
265656,6718,6174,3979
265657,6721,6171,3977
265658,6719,6168,3976
265659,6721,6168,3973
265660,6723,6167,3981
265661,6719,6165,3978
265662,6722,6176,4923
265663,6717,6160,3999
265664,6719,6162,3979
265665,6716,6156,3982
265666,6720,6156,3982
265667,6717,6151,3975
265668,6723,6152,3979
265669,6718,6150,3988
265670,6722,6151,3976
265671,6720,6146,3985
265672,6717,6143,3978
265673,6718,6143,3972
265674,6718,6143,3982
265675,6723,6141,3979
265676,6718,6130,3983
265677,6719,6134,3979
265678,6720,6131,3981
265679,6715,6128,3974
265680,6720,6129,3977
265681,6718,6129,3980
265682,6720,6149,4519
265683,6718,6123,3995
265684,6719,6124,3978
265685,6718,6118,3980
265686,6724,6117,3977
265687,6718,6116,3974
265688,6718,6114,3980
265689,6721,6116,3979
265690,6716,6109,3982
265691,6722,6111,3985
265692,6714,6107,3972
265693,6720,6108,3978
265694,6723,6101,3980
265695,6717,6100,3977
265696,6718,6097,3983
265697,6717,6095,3977
265698,6719,6086,3974
265699,6721,6091,3983
265700,6717,6091,3977
265701,6717,6080,3986
265702,6717,6101,4886
265703,6718,6080,4006
265704,6714,6072,3977
265705,6721,6080,3984
265706,6718,6077,3978
265707,6717,6074,3981
265708,6718,6070,3979
265709,6722,6069,3980
265710,6719,6069,3977
265711,6718,6064,3976
265712,6719,6057,3967
265713,6719,6064,3978
265714,6719,6056,3981
265715,6716,6056,3980
265716,6723,6054,3979
265717,6718,6048,3979
265718,6718,6052,3980
265719,6720,6046,3979
265720,6718,6049,3981
265721,6720,6048,3982
265722,6718,6039,3982
265723,6727,6038,3986
265724,6720,6033,3982
265725,6720,6033,3982
265726,6723,6030,3973
265727,6717,6028,3979
265728,6721,6030,3982
265729,6715,6020,3976
265730,6721,6026,3981
265731,6717,6017,3981
265732,6720,6014,3984
265733,6718,6017,3979
265734,6719,6010,3973
265735,6718,6012,3980
265736,6716,6006,3976
265737,6720,6003,3969
265738,6720,6003,3980
265739,6717,5999,3974
265740,6712,5996,3978
265741,6719,5992,3976
265742,6709,5994,3127
265743,6714,5986,3974
265744,6722,5987,3979
265745,6722,5982,3975
265746,6718,5980,3978
265747,6719,5977,3981
265748,6717,5976,3975
265749,6721,5974,3981
265750,6720,5973,3979
265751,6718,5967,3975
265752,6716,5966,3991
265753,6720,5964,3985
265754,6714,5956,3975
265755,6718,5954,3974
265756,6719,5953,3981
265757,6718,5954,3978
265758,6723,5951,3981
265759,6719,5946,3981
265760,6719,5947,3982
265761,6718,5940,3983
265762,6711,5928,3440
265763,6718,5933,4015
265764,6718,5931,3976
265765,6714,5923,3978
265766,6718,5927,3980
265767,6719,5924,3977
265768,6716,5923,3979
265769,6719,5920,3984
265770,6719,5914,3985
265771,6718,5909,3978
265772,6718,5914,3988
265773,6716,5908,3980
265774,6720,5906,3980
265775,6716,5897,3973
265776,6716,5896,3971
265777,6718,5898,3981
265778,6721,5894,3976
265779,6714,5886,3982
265780,6718,5885,3980
265781,6717,5883,3974
265782,6720,5901,4850
265783,6720,5874,3956
265784,6719,5873,3970
265785,6720,5873,3976
