720,5165,3971 
654393,1841,3332,3982
654394,1837,3328,3976
654395,1837,3327,3976
654396,1841,3329,3976
654397,1836,3327,3980
654398,1831,3331,3975
654399,1847,3336,3976
654400,1831,3328,3984
654401,1853,3343,3982
654402,1835,3330,3971
654403,1836,3331,3989
654404,1833,3327,3980
654405,1843,3315,3979
654406,1831,3327,3978
654407,1836,3331,3976
654408,1849,3328,3975
654409,1839,3331,3975
654410,1837,3329,3977
654411,1835,3325,3980
654412,1838,3330,3971
654413,1838,3333,3978
654414,1828,3333,3978
654415,1823,3326,3970
654416,1837,3327,3972
654417,1837,3327,3975
654418,1838,3333,3975
654419,1837,3329,3979
654420,1834,3326,3983
654421,1842,3331,3977
654422,1834,3329,3983
654423,1835,3332,3890
654424,1834,3337,3994
654425,1832,3327,3965
654426,1836,3333,3973
654427,1838,3334,3975
654428,1852,3329,3978
654429,1857,3313,3974
654430,1846,3337,3972
654431,1838,3335,3980
654432,1836,3331,3977
654433,1842,3330,3968
654434,1829,3316,3978
654435,1836,3334,3973
654436,1833,3340,3992
654437,1836,3334,3983
654438,1825,3334,3976
654439,1865,3332,3976
654440,1839,3334,3973
654441,1838,3333,3973
654442,1838,3332,3977
654443,1836,3342,3968
654444,1844,3324,3976
654445,1833,3332,3980
654446,1819,3325,3976
654447,1841,3329,3969
654448,1839,3347,3985
654449,1839,3335,3984
654450,1834,3329,3984
654451,1842,3334,3977
654452,1836,3334,3981
654453,1834,3348,3972
654454,1840,3331,3975
654455,1841,3323,3979
654456,1839,3324,3980
654457,1836,3338,3971
654458,1840,3325,3978
654459,1837,3332,3979
654460,1838,3334,3975
654461,1835,3330,3986
654462,1834,3334,3977
654463,1827,3341,3975
654464,1832,3333,3953
654465,1849,3344,3965
654466,1838,3336,3989
654467,1839,3335,3979
654468,1839,3335,3973
654469,1841,3322,3973
654470,1861,3351,3974
654471,1837,3334,3977
654472,1842,3337,3973
654473,1838,3331,3977
654474,1841,3336,3984
654475,1829,3330,3984
654476,1834,3335,3975
654477,1836,3335,3969
654478,1837,3333,3980
654479,1838,3347,3981
654480,1841,3331,3980
654481,1837,3326,3980
654482,1832,3336,3980
654483,1838,3331,3969
654484,1842,3324,3978
654485,1846,3338,3971
654486,1837,3332,3981
654487,1846,3340,3976
654488,1843,3330,3982
654489,1829,3333,3984
654490,1839,3335,3974
654491,1852,3343,3978
654492,1840,3337,3971
654493,1841,3338,3967
654494,1839,3337,3978
654495,1840,3334,3972
654496,1852,3344,3976
654497,1838,3330,3972
654498,1838,3336,3977
654499,1841,3338,3977
654500,1832,3337,3981
654501,1822,3339,3977
654502,1836,3338,3973
654503,1838,3342,3962
654504,1839,3336,3979
654505,1837,3325,3981
654506,1824,3334,3985
654507,1838,3328,3977
654508,1839,3338,3971
654509,1837,3337,3976
654510,1816,3355,3975
654511,1841,3334,3973
654512,1836,3347,3978
654513,1845,3342,3970
654514,1833,3331,3994
654515,1853,3341,3979
654516,1832,3338,3976
654517,1837,3343,3974
654518,1840,3337,3980
654519,1822,3344,3975
654520,1840,3339,3978
654521,1836,3328,3977
654522,1845,3333,3976
654523,1837,3338,3948
654524,1837,3334,4048
654525,1830,3335,3982
654526,1840,3350,3980
654527,1834,3334,3974
654528,1838,3334,3974
654529,1840,3356,3978
654530,1833,3337,3976
654531,1836,3338,3978
654532,1833,3338,3980
654533,1833,3337,3969
654534,1837,3350,3975
654535,1841,3341,3978
654536,1835,3337,3972
654537,1852,3333,3972
654538,1836,3334,3976
654539,1832,3333,3985
654540,1834,3341,3973
654541,1838,3338,3978
654542,1834,3336,3978
654543,1836,3334,3975
654544,1837,3335,3971
654545,1835,3328,3967
654546,1812,3340,3970
654547,1833,3333,3978
654548,1836,3334,3974
654549,1838,3337,3981
654550,1836,3332,3966
654551,1827,3334,3978
654552,1842,3337,3981
654553,1832,3336,3976
654554,1836,3336,3981
654555,1836,3337,3978
654556,1833,3341,3973
654557,1836,3346,3975
654558,1858,3342,3970
654559,1840,3341,3975
654560,1836,3343,3975
654561,1841,3335,3976
654562,1838,3338,3974
654563,1831,3338,3996
654564,1836,3336,3910
654565,1836,3330,3977
654566,1833,3343,3983
654567,1835,3339,3976
654568,1833,3338,3976
654569,1836,3337,3976
654570,1838,3342,3980
654571,1844,3342,3977
654572,1835,3352,3976
654573,1838,3339,3975
654574,1839,3338,3976
654575,1836,3332,3972
654576,1837,3339,3971
654577,1833,3344,3976
654578,1830,3341,3982
654579,1838,3339,3976
654580,1838,3338,3978
654581,1835,3344,3979
654582,1835,3331,3975
654583,1836,3339,3997
654584,1853,3343,3983
654585,1836,3332,3974
654586,1840,3333,3975
654587,1836,3337,3979
654588,1837,3338,3974
654589,1835,3336,3976
654590,1835,3339,3979
654591,1833,3341,3983
654592,1840,3334,3973
654593,1836,3341,3980
654594,1835,3345,3982
654595,1834,3339,3978
654596,1837,3341,3980
654597,1835,3333,3970
654598,1836,3340,3977
654599,1834,3337,3979
654600,1836,3334,3976
654601,1835,3347,3982
654602,1835,3343,3974
654603,1826,3334,3980
654604,1835,3333,3980
654605,1834,3338,3980
654606,1838,3340,3974
654607,1834,3340,3987
654608,1838,3336,3978
654609,1838,3347,3975
654610,1835,3328,3976
654611,1835,3337,3976
654612,1835,3341,3979
654613,1833,3338,3980
654614,1834,3338,3980
654615,1831,3353,3977
654616,1835,3341,3978
654617,1834,3331,3977
654618,1836,3340,3979
654619,1835,3337,3979
654620,1838,3340,3982
654621,1835,3336,3978
654622,1834,3362,3970
654623,1836,3340,3982
654624,1838,3337,4125
654625,1836,3332,3975
654626,1834,3339,3979
654627,1835,3332,3973
654628,1836,3334,3977
654629,1835,3339,3975
654630,1834,3340,3976
654631,1837,3338,3976
654632,1833,3339,3965
654633,1835,3327,3971
654634,1835,3340,3982
654635,1838,3340,3986
654636,1834,3340,3975
654637,1841,3342,3977
654638,1835,3337,3974
654639,1835,3335,3979
654640,1837,3344,3974
654641,1837,3338,3972
654642,1837,3335,3976
654643,1831,3329,3983
654644,1831,3349,4037
654645,1834,3334,3971
654646,1834,3335,3978
654647,1855,3347,3975
654648,1838,3352,3975
654649,1835,3338,3976
654650,1835,3335,3975
654651,1836,3347,3980
654652,1837,3328,3978
654653,1838,3337,3978
654654,1834,3339,3971
654655,1835,3352,3976
654656,1834,3340,3981
654657,1837,3339,3976
654658,1835,3332,3973
654659,1836,3337,3977
654660,1837,3346,3979
654661,1836,3336,3969
654662,1834,3338,3978
654663,1836,3345,3978
654664,1832,3336,3975
654665,1830,3355,3973
654666,1834,3344,3974
654667,1839,3334,3971
654668,1839,3339,3975
654669,1835,3337,3978
654670,1837,3341,3978
654671,1833,3326,3977
654672,1836,3325,3974
654673,1835,3351,3976
654674,1837,3340,3971
654675,1835,3334,3976
654676,1837,3339,3974
654677,1833,3341,3983
654678,1836,3334,3966
654679,1838,3340,3977
654680,1837,3338,3983
654681,1838,3334,3976
654682,1837,3338,3973
654683,1836,3337,3972
654684,1844,3348,3959
654685,1842,3361,3973
654686,1835,3338,3978
654687,1835,3341,3977
654688,1835,3339,3978
654689,1837,3336,3973
654690,1836,3356,3975
654691,1835,3342,3973
654692,1837,3334,3978
654693,1836,3343,3974
654694,1831,3337,3983
654695,1840,3340,3976
654696,1837,3342,3974
654697,1835,3348,3975
654698,1836,3344,3977
654699,1836,3341,3971
654700,1834,3338,3966
654701,1836,3341,3979
654702,1837,3337,3978
654703,1834,3332,3980
654704,1833,3337,3974
654705,1839,3343,3978
654706,1838,3339,3984
654707,1837,3334,3984
654708,1835,3339,3978
654709,1834,3336,3974
654710,1837,3341,3975
654711,1835,3339,3974
654712,1837,3341,3978
654713,1834,3328,3975
654714,1833,3332,3976
654715,1841,3358,3978
654716,1834,3338,3985
654717,1836,3340,3976
654718,1834,3331,3973
654719,1833,3338,3979
654720,1837,3332,3974
654721,1835,3340,3978
654722,1834,3319,3973
654723,1833,3360,3948
654724,1841,3344,3907
654725,1834,3334,3963
654726,1836,3342,3976
654727,1834,3341,3981
654728,1835,3332,3979
654729,1835,3338,3978
654730,1834,3323,3976
654731,1837,3333,3982
654732,1833,3341,3971
654733,1835,3339,3980
654734,1833,3337,3981
654735,1836,3341,3976
654736,1829,3343,3979
654737,1834,3352,3982
654738,1833,3339,3980
654739,1817,3338,3974
654740,1821,3342,3978
654741,1833,3341,3973
654742,1834,3341,3982
654743,1831,3342,3976
654744,1834,3343,3984
654745,1832,3336,3981
654746,1834,3339,3983
654747,1834,3360,3971
654748,1832,3332,3976
654749,1833,3339,3973
654750,1834,3340,3976
654751,1836,3337,3981
654752,1835,3323,3974
654753,1837,3337,3975
654754,1835,3337,3976
654755,1834,3338,3980
654756,1834,3339,3974
654757,1838,3350,3975
654758,1831,3340,3981
654759,1831,3337,3978
654760,1832,3338,3974
654761,1832,3339,3972
654762,1832,3338,3970
654763,1832,3339,3979
654764,1831,3339,3970
654765,1833,3349,3971
654766,1835,3337,3976
654767,1834,3337,3971
654768,1835,3341,3977
654769,1835,3355,3979
654770,1833,3332,3973
654771,1833,3340,3973
654772,1832,3340,3978
654773,1832,3328,3977
654774,1837,3338,3982
654775,1827,3337,3972
654776,1837,3342,3979
654777,1832,3334,3984
654778,1831,3340,3974
654779,1831,3338,3984
654780,1832,3323,3983
654781,1833,3333,3970
654782,1833,3338,3969
654783,1832,3344,3969
654784,1833,3333,3925
654785,1832,3337,3998
654786,1832,3339,3978
654787,1831,3337,3981
654788,1834,3344,3975
654789,1831,3339,3971
654790,1833,3338,3973
654791,1832,3341,3975
654792,1833,3335,3977
654793,1831,3329,3976
654794,1829,3332,3975
654795,1829,3334,3968
654796,1830,3338,3978
654797,1839,3336,3976
654798,1832,3336,3979
654799,1833,3338,3979
654800,1829,3340,3968
654801,1832,3338,3977
654802,1831,3324,3973
654803,1833,3337,3962
654804,1828,3337,3921
654805,1838,3347,3983
654806,1827,3327,3977
654807,1828,3340,3975
654808,1846,3336,3984
654809,1831,3336,3976
654810,1832,3337,3974
654811,1832,3337,3977
654812,1832,3337,3977
654813,1834,3344,3974
654814,1830,3340,3973
654815,1829,3340,3975
654816,1833,3343,3974
654817,1830,3338,3966
654818,1831,3338,3978
654819,1832,3339,3981
654820,1829,3333,3980
654821,1829,3340,3977
654822,1830,3319,3976
654823,1829,3336,3975
654824,1826,3338,3973
654825,1829,3344,3982
654826,1830,3339,3974
654827,1828,3339,3979
654828,1830,3335,3970
654829,1829,3339,3976
654830,1828,3342,3978
654831,1830,3338,3971
654832,1828,3339,3983
654833,1831,3339,3981
654834,1830,3338,3985
654835,1830,3340,3977
654836,1828,3337,3972
654837,1829,3339,3972
654838,1828,3344,3980
654839,1827,3343,3964
654840,1829,3336,3975
654841,1829,3341,3973
654842,1829,3337,3967
654843,1828,3341,3978
654844,1826,3337,3974
654845,1830,3335,3969
654846,1826,3337,3975
654847,1827,3339,3981
654848,1827,3334,3973
654849,1826,3339,3982
654850,1828,3338,3980
654851,1826,3338,3977
654852,1827,3337,3974
654853,1825,3337,3976
654854,1825,3339,3978
654855,1828,3334,3974
654856,1827,3347,3978
654857,1829,3341,3975
654858,1826,3342,3973
654859,1825,3334,3971
654860,1827,3339,3976
654861,1827,3338,3977
654862,1826,3337,3979
654863,1826,3340,3982
654864,1827,3341,3971
654865,1826,3339,3979
654866,1827,3337,3972
654867,1828,3339,3970
654868,1825,3339,3971
654869,1825,3340,3983
654870,1828,3330,3974
654871,1825,3342,3975
654872,1827,3330,3976
654873,1826,3335,3971
654874,1827,3333,3979
654875,1827,3335,3983
654876,1824,3335,3975
654877,1830,3340,3976
654878,1828,3336,3973
654879,1828,3338,3970
654880,1827,3338,3978
654881,1822,3339,3972
654882,1825,3337,3975
654883,1824,3340,3970
654884,1825,3334,3986
654885,1826,3339,3976
654886,1825,3337,3977
654887,1827,3338,3981
654888,1823,3341,3973
654889,1825,3340,3980
654890,1824,3338,3972
654891,1829,3324,3978
654892,1825,3338,3973
654893,1825,3339,3978
654894,1824,3337,3976
654895,1825,3340,3967
654896,1825,3337,3970
654897,1825,3339,3977
654898,1824,3330,3974
654899,1825,3341,3974
654900,1824,3340,3975
654901,1825,3339,3978
654902,1825,3340,3984
654903,1826,3340,3976
654904,1824,3339,3984
654905,1823,3336,3976
654906,1825,3339,3978
654907,1824,3342,3977
654908,1825,3340,3972
654909,1822,3340,3979
654910,1823,3340,3978
654911,1823,3340,3978
654912,1821,3340,3984
654913,1825,3340,3977
654914,1824,3340,3980
654915,1821,3341,3982
654916,1822,3339,3980
654917,1823,3340,3981
654918,1820,3339,3978
654919,1823,3339,3978
654920,1823,3341,3978
654921,1824,3339,3980
654922,1825,3338,3979
654923,1826,3338,3982
654924,1821,3340,3978
654925,1821,3339,3974
655039,1812,3334,3974
655039,1821,3334,3974
655039,1816,3340,3972
655039,1810,3336,3978
655039,1814,3329,3977
655039,1814,3335,3981
655039,1815,3327,3976
655040,1812,3338,3976
655040,1816,3332,3977
655040,1821,3327,3978
655040,1807,3338,3981
655040,1817,3331,3983
655040,1822,3337,3980
655040,1818,3337,3980
655040,1812,3336,3977
655040,1819,3336,3982
655040,1819,3338,3974
655040,1813,3340,3979
655040,1816,3337,3984
655040,1817,3324,3974
655041,1818,3336,3978
655041,1820,3349,3979
655041,1819,3336,3969
655041,1817,3341,3976
655041,1817,3336,3975
655041,1817,3333,3985
655041,1821,3335,3980
655041,1817,3315,3979
655041,1815,3336,3989
655041,1832,3339,3980
655041,1816,3337,3976
655041,1820,3340,3983
655041,1820,3337,3980
655042,1812,3339,3970
655042,1826,3332,3978
655042,1817,3337,3976
655042,1813,3330,3977
655042,1818,3334,3977
655042,1820,3359,3981
655042,1814,3338,3973
655042,1831,3337,3974
655042,1818,3337,3978
655042,1811,3345,3979
655042,1818,3337,3976
655042,1818,3328,3972
655042,1822,3334,3980
655042,1818,3333,3978
655043,1811,3336,3983
655043,1820,3328,3491
655043,1814,3330,4377
655043,1821,3331,4488
655043,1822,3338,4544
655043,1832,3351,3958
655043,1821,3365,4522
655043,1802,3326,5445
655043,1817,3341,3591
655043,1786,3280,3913
655043,1858,3350,4991
655043,1846,3357,4283
655043,1813,3339,4235
655044,1817,3340,4194
655044,1816,3337,4137
655044,1800,3332,4106
655044,1826,3333,4089
655044,1825,3330,4063
655044,1817,3337,4042
655044,1816,3336,4031
655044,1815,3333,4010
655044,1824,3341,3996
655044,1817,3336,3985
655044,1815,3341,3986
655044,1816,3340,3990
655044,1815,3330,3979
655045,1831,3332,3978
655045,1818,3345,3978
655045,1816,3327,3971
655045,1822,3334,3980
655045,1819,3335,3977
655045,1807,3335,3982
655045,1821,3339,3976
655045,1832,3335,3973
655045,1815,3339,3977
655045,1831,3331,3981
655045,1817,3337,3968
655045,1803,3335,3979
655045,1814,3337,3974
655046,1817,3326,3978
655046,1828,3332,3979
655046,1819,3332,3976
655046,1816,3338,3978
655046,1818,3343,3972
655046,1824,3338,3974
655046,1826,3328,3980
655046,1822,3335,3977
655046,1818,3338,3959
655046,1803,3339,3973
655046,1819,3335,3983
655046,1822,3339,3985
655046,1818,3338,3974
655047,1814,3337,3967
655047,1807,3333,3981
655047,1820,3336,3976
655047,1818,3336,3978
655047,1815,3331,3981
655047,1816,3337,3976
655047,1820,3332,3986
655047,1814,3332,3985
655047,1824,3339,3981
655047,1818,3337,3973
655047,1817,3340,3981
655047,1817,3337,3979
655047,1818,3335,3977
655048,1819,3338,3974
655048,1818,3333,3983
655048,1819,3331,3989
655048,1813,3335,3986
655048,1810,3339,3980
655048,1816,3337,3985
655048,1820,3336,3980
655048,1821,3334,3973
655048,1832,3339,3979
655048,1819,3334,3977
655048,1816,3335,3975
655049,1817,3336,3979
655050,1818,3336,3976
655051,1816,3330,3973
655052,1818,3333,3983
655053,1816,3335,3980
655054,1817,3337,3977
655055,1817,3335,3979
655056,1820,3337,3977
655057,1819,3333,3975
655058,1817,3335,3974
655059,1817,3340,3969
655060,1816,3336,3976
655061,1816,3335,3978
655062,1819,3330,3975
655063,1818,3337,3970
655064,1814,3332,3972
655065,1816,3334,3973
655066,1813,3337,3977
655067,1818,3331,3981
655068,1816,3333,3978
655069,1817,3334,3976
655070,1814,3334,3969
655071,1816,3335,3981
655072,1820,3335,3981
655073,1815,3335,3965
655074,1817,3336,3969
655075,1814,3337,3973
655076,1817,3330,3975
655077,1817,3333,3975
655078,1818,3331,3973
655079,1817,3335,3977
655080,1818,3338,3974
655081,1817,3338,3979
655082,1817,3334,3977
655083,1818,3333,3982
655084,1817,3332,3969
655085,1818,3332,3970
655086,1814,3334,3971
655087,1815,3332,3972
655088,1817,3335,3975
655089,1818,3334,3977
655090,1822,3327,3974
655091,1817,3332,3978
655092,1819,3334,3976
655093,1819,3333,3982
655094,1820,3336,3980
655095,1818,3332,3973
655096,1819,3335,3976
655097,1832,3342,3974
655098,1817,3334,3973
655099,1816,3332,3980
655100,1816,3333,3978
655101,1819,3330,3975
655102,1818,3336,3978
